link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
10105,0.13506474549686065,50.00340228184886,8.912037037037032E-5,1.0,1.0,5.0,5.0
10106,0.0137627699768211,50.04643627934946,0.0,1.0,1.0,0.0,0.0
10107,0.0137627699768211,50.04643627934946,0.0,1.0,1.0,0.0,0.0
10108,0.012410082095921114,50.029446299346034,0.0,1.0,1.0,0.0,0.0
10109,0.012410082095921114,50.029446299346034,0.0,1.0,1.0,0.0,0.0
10110,0.3085858799495994,49.92306824194746,1.0694444444444449E-4,0.9984532841635166,0.9984532841635166,6.0,6.0
10112,0.1554227534519907,50.00195821511766,0.0,1.0,1.0,0.0,0.0
10113,0.1554227534519907,50.00195821511766,0.0,1.0,1.0,0.0,0.0
10114,0.06440729302364184,50.00350547446855,0.0,1.0,1.0,0.0,0.0
10115,0.06440729302364184,50.00350547446855,0.0,1.0,1.0,0.0,0.0
10116,0.16809916575745654,50.00057809855768,0.0,1.0,1.0,0.0,0.0
10117,0.16809916575745654,50.00057809855768,0.0,1.0,1.0,0.0,0.0
10118,0.09987172366993778,50.00531365949596,0.0,1.0,1.0,0.0,0.0
10119,0.09987172366993778,50.00531365949596,0.0,1.0,1.0,0.0,0.0
10120,0.09437576128087245,50.00040332761455,0.0,1.0,1.0,0.0,0.0
10121,0.09437576128087245,50.00040332761455,0.0,1.0,1.0,0.0,0.0
10122,0.13532593026611545,50.00239648547835,0.0,1.0,1.0,0.0,0.0
10123,0.13532593026611545,50.00239648547835,0.0,1.0,1.0,0.0,0.0
10124,0.0950266143684575,50.00669664178439,0.0,1.0,1.0,0.0,0.0
10125,0.0950266143684575,50.00669664178439,0.0,1.0,1.0,0.0,0.0
10126,0.19025700050350292,50.00183981695215,0.0,1.0,1.0,0.0,0.0
10127,0.19025700050350292,50.00183981695215,0.0,1.0,1.0,0.0,0.0
10128,0.13532593026611545,50.00239648547835,2.851851851851852E-4,1.0,1.0,16.0,16.0
10129,0.13532593026611545,50.00239648547835,0.0,1.0,1.0,0.0,0.0
10130,0.0705547933903286,50.01915246261972,0.0,1.0,1.0,0.0,0.0
10131,0.0705547933903286,50.01915246261972,0.0,1.0,1.0,0.0,0.0
10132,0.2974141171797932,50.00424163306817,0.0,1.0,1.0,0.0,0.0
10133,0.2974141171797932,50.00424163306817,0.0,1.0,1.0,0.0,0.0
10134,0.07968921087873243,50.005431264325736,0.0,1.0,1.0,0.0,0.0
10135,0.07968921087873243,50.005431264325736,0.0,1.0,1.0,0.0,0.0
10136,0.22667134922697751,50.001032917715634,0.0,1.0,1.0,0.0,0.0
10137,0.22667134922697751,50.001032917715634,0.0,1.0,1.0,0.0,0.0
10138,0.19025700050350292,50.00183981695215,0.0,1.0,1.0,0.0,0.0
10139,0.19025700050350292,49.904870254344246,7.129629629629626E-4,0.9980613753382387,0.9980613753382387,40.0,40.0
10140,0.07968921087873243,48.74629825920649,0.00262013888888889,0.962455466487805,0.9748218659512199,147.0,147.0
10141,0.07968921087873243,50.005431264325736,0.0,1.0,1.0,0.0,0.0
10142,0.08336299483565096,50.00112985810455,0.0,1.0,1.0,0.0,0.0
10143,0.08336299483565096,50.00112985810455,0.0,1.0,1.0,0.0,0.0
10144,0.08336299483565096,49.57598503367796,0.001621990740740741,0.9914980450598887,0.9914980450598887,91.0,91.0
10145,0.08336299483565096,50.00112985810455,0.0,1.0,1.0,0.0,0.0
10146,0.19929551932331624,50.000966587493096,0.0,1.0,1.0,0.0,0.0
10147,0.19929551932331624,50.000966587493096,0.0,1.0,1.0,0.0,0.0
10148,0.07538417501386824,50.006086244688724,0.0,1.0,1.0,0.0,0.0
10149,0.07538417501386824,50.006086244688724,0.0,1.0,1.0,0.0,0.0
10150,0.08243972922507647,50.00556448361842,0.0,1.0,1.0,0.0,0.0
10151,0.08243972922507647,50.00556448361842,0.0,1.0,1.0,0.0,0.0
10152,0.1372939431149551,50.000829055522345,0.0,1.0,1.0,0.0,0.0
10153,0.1372939431149551,50.000829055522345,0.0,1.0,1.0,0.0,0.0
10154,0.0950266143684575,50.00669664178439,0.0,1.0,1.0,0.0,0.0
10155,0.0950266143684575,50.00669664178439,0.0,1.0,1.0,0.0,0.0
10156,0.19929551932331627,49.93315277655881,7.486111111111114E-4,0.9986443278984974,0.9986443278984974,42.0,42.0
10157,0.19929551932331627,50.0009665874931,0.0,1.0,1.0,0.0,0.0
10158,0.1372939431149551,50.000829055522345,1.7824074074074064E-4,1.0,1.0,10.0,10.0
10159,0.1372939431149551,50.000829055522345,0.0,1.0,1.0,0.0,0.0
10160,0.13666640679305733,50.00498673188397,1.247685185185186E-4,1.0,1.0,7.0,7.0
10161,0.13666640679305733,50.00498673188397,0.0,1.0,1.0,0.0,0.0
10162,0.18705715255699545,50.00042687891176,0.0,1.0,1.0,0.0,0.0
10163,0.18705715255699545,49.941051371993055,5.168981481481481E-4,0.9988127566609457,0.9988127566609457,29.0,29.0
10164,0.07538417501386824,49.85684933105223,7.307870370370375E-4,0.9970190656302006,0.9970190656302006,41.0,41.0
10165,0.07538417501386824,50.006086244688724,0.0,1.0,1.0,0.0,0.0
10166,0.04454293725583693,50.00142629280105,0.0,1.0,1.0,0.0,0.0
10167,0.04454293725583693,50.00142629280105,0.0,1.0,1.0,0.0,0.0
10168,0.04454293725583693,50.00142629280105,5.3472222222222244E-5,1.0,1.0,3.0,3.0
10169,0.04454293725583693,50.00142629280105,0.0,1.0,1.0,0.0,0.0
10170,0.08333575000615424,50.00145000369255,0.0,1.0,1.0,0.0,0.0
10171,0.08333575000615424,50.00145000369255,0.0,1.0,1.0,0.0,0.0
10172,0.0671968855064913,50.00181641657062,0.0,1.0,1.0,0.0,0.0
10173,0.0671968855064913,50.00181641657062,0.0,1.0,1.0,0.0,0.0
10174,0.08333575000615424,50.00145000369255,0.0,1.0,1.0,0.0,0.0
10175,0.08333575000615424,50.00145000369255,1.247685185185186E-4,1.0,1.0,7.0,7.0
10176,0.08315796618072066,49.999734173432074,3.030092592592594E-4,0.9999342373177702,0.9999342373177702,17.0,17.0
10177,0.08315796618072066,50.00311980133529,0.0,1.0,1.0,0.0,0.0
10178,0.15657950991810388,50.00321437994979,0.0,1.0,1.0,0.0,0.0
10179,0.15657950991810388,50.00321437994979,0.0,1.0,1.0,0.0,0.0
10180,0.18073055953591682,50.00230666533204,0.0,1.0,1.0,0.0,0.0
10181,0.18073055953591682,50.00230666533204,0.0,1.0,1.0,0.0,0.0
10182,0.0671968855064913,49.96806519048943,1.0694444444444449E-4,0.9993257323186141,0.9993257323186141,6.0,6.0
10183,0.0671968855064913,50.00181641657062,0.0,1.0,1.0,0.0,0.0
10184,0.06478083722847106,50.002361497104594,0.0,1.0,1.0,0.0,0.0
10185,0.06478083722847106,50.002361497104594,0.0,1.0,1.0,0.0,0.0
10186,0.055534570709910476,50.00611669726806,0.0,1.0,1.0,0.0,0.0
10187,0.055534570709910476,50.00611669726806,0.0,1.0,1.0,0.0,0.0
10188,0.049212547458954196,50.00428192273077,0.0,1.0,1.0,0.0,0.0
10189,0.049212547458954196,50.00428192273077,0.0,1.0,1.0,0.0,0.0
10190,0.05709868828417062,50.013449591974265,0.0,1.0,1.0,0.0,0.0
10191,0.05709868828417062,50.013449591974265,0.0,1.0,1.0,0.0,0.0
10192,0.1994971572418088,50.00625024860825,0.0,1.0,1.0,0.0,0.0
10193,0.1994971572418088,50.00625024860825,0.0,1.0,1.0,0.0,0.0
10194,0.07582387492993416,50.00292173434017,0.0,1.0,1.0,0.0,0.0
10195,0.07582387492993416,50.00292173434017,0.0,1.0,1.0,0.0,0.0
10196,0.18073055953591682,50.00230666533204,0.0,1.0,1.0,0.0,0.0
10197,0.18073055953591682,50.00230666533204,0.0,1.0,1.0,0.0,0.0
10198,0.09061662995166185,50.00304534426466,0.0,1.0,1.0,0.0,0.0
10199,0.09061662995166185,50.00304534426466,0.0,1.0,1.0,0.0,0.0
10200,0.07228050760473215,50.0018884275626,0.0,1.0,1.0,0.0,0.0
10201,0.07228050760473215,50.0018884275626,0.0,1.0,1.0,0.0,0.0
10202,0.06661779855757989,50.00501976799158,0.0,1.0,1.0,0.0,0.0
10203,0.06661779855757989,50.00501976799158,0.0,1.0,1.0,0.0,0.0
10204,0.1580182210432577,50.00137081442627,0.0,1.0,1.0,0.0,0.0
10205,0.1580182210432577,50.00137081442627,0.0,1.0,1.0,0.0,0.0
10206,0.07228050760473215,50.0018884275626,0.0,1.0,1.0,0.0,0.0
10207,0.07228050760473215,49.7254890998658,5.347222222222221E-4,0.9944735871356994,0.9944735871356994,30.0,30.0
10208,0.16710539835022187,49.710171996345196,8.733796296296294E-4,0.9940768824734284,0.9940768824734284,49.0,49.0
10209,0.16710539835022187,50.006602997572635,0.0,1.0,1.0,0.0,0.0
10210,0.1488945017271533,50.00188490837237,0.0,1.0,1.0,0.0,0.0
10211,0.1488945017271533,50.00188490837237,0.0,1.0,1.0,0.0,0.0
10212,0.07145422216226599,50.00684288183467,0.0,1.0,1.0,0.0,0.0
10213,0.07145422216226599,50.00684288183467,0.0,1.0,1.0,0.0,0.0
