link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
28910,0.008293553559558707,50.011378248595214,0.0,1.0,1.0,0.0,0.0
28911,0.008293553559558707,49.171603855504216,4.099537037037036E-4,0.9832139940120095,0.9832139940120095,23.0,23.0
28912,0.04814475758171957,50.00609558401341,0.0,1.0,1.0,0.0,0.0
28913,0.04814475758171957,50.00609558401341,0.0,1.0,1.0,0.0,0.0
28914,0.04814475758171957,50.00609558401341,1.425925925925926E-4,1.0,1.0,8.0,8.0
28915,0.04814475758171957,50.00609558401341,0.0,1.0,1.0,0.0,0.0
28916,0.059788333219445676,49.71877769339739,3.030092592592594E-4,0.9942063332650007,0.9942063332650007,17.0,17.0
28917,0.059788333219445676,50.00882890102333,0.0,1.0,1.0,0.0,0.0
28918,0.02285452321221736,50.01597785044528,0.0,1.0,1.0,0.0,0.0
28919,0.02285452321221736,49.6460680142597,2.317129629629629E-4,0.9926151181516594,0.9926151181516594,13.0,13.0
28920,0.04377299529415661,50.010404017443285,0.0,1.0,1.0,0.0,0.0
28921,0.04377299529415661,50.010404017443285,0.0,1.0,1.0,0.0,0.0
28922,0.04377299529415661,50.010404017443285,7.12962962962963E-5,1.0,1.0,4.0,4.0
28923,0.04377299529415661,50.010404017443285,0.0,1.0,1.0,0.0,0.0
28924,0.18213149127024578,49.902783027939876,2.495370370370372E-4,0.9980211325255752,0.9980211325255752,14.0,14.0
28925,0.18213149127024578,50.00178209203728,0.0,1.0,1.0,0.0,0.0
28926,0.036605540400776404,50.01136449441938,0.0,1.0,1.0,0.0,0.0
28927,0.036605540400776404,49.82121711899789,1.6041666666666664E-4,0.9962041553005823,0.9962041553005823,9.0,9.0
28928,0.045454664296419325,50.01124433591369,0.0,1.0,1.0,0.0,0.0
28929,0.045454664296419325,50.01124433591369,0.0,1.0,1.0,0.0,0.0
28930,0.045454664296419325,50.01124433591369,0.0,1.0,1.0,0.0,0.0
28931,0.045454664296419325,50.01124433591369,0.0,1.0,1.0,0.0,0.0
28932,0.07136601583852067,50.00343655482181,0.0,1.0,1.0,0.0,0.0
28933,0.07136601583852067,49.77894195945589,7.12962962962963E-5,0.9955122559394453,0.9955122559394453,4.0,4.0
28934,0.14887838941225226,49.94791743303279,3.743055555555557E-4,0.9989365304457658,0.9989365304457658,21.0,21.0
28935,0.14887838941225226,50.00113834164644,0.0,1.0,1.0,0.0,0.0
28936,0.04788038309291595,50.00562202915504,0.0,1.0,1.0,0.0,0.0
28937,0.04788038309291595,50.00562202915504,0.0,1.0,1.0,0.0,0.0
28938,0.05984619254771849,50.0107458616032,0.0,1.0,1.0,0.0,0.0
28939,0.05984619254771849,50.0107458616032,0.0,1.0,1.0,0.0,0.0
28940,0.04788038309291595,50.00562202915504,1.425925925925926E-4,1.0,1.0,8.0,8.0
28941,0.04788038309291595,50.00562202915504,0.0,1.0,1.0,0.0,0.0
28942,0.05984619254771849,50.0107458616032,0.0,1.0,1.0,0.0,0.0
28943,0.05984619254771849,50.0107458616032,0.0,1.0,1.0,0.0,0.0
28944,0.034294366181197994,49.72735183707156,2.495370370370372E-4,0.9944707746358985,0.9944707746358985,14.0,14.0
28945,0.034294366181197994,50.003936108672654,0.0,1.0,1.0,0.0,0.0
28946,0.04713442386215005,50.009998792732155,0.0,1.0,1.0,0.0,0.0
28947,0.04713442386215005,50.009998792732155,0.0,1.0,1.0,0.0,0.0
28948,0.1568785800306866,50.00114104563717,0.0,1.0,1.0,0.0,0.0
28949,0.1568785800306866,50.00114104563717,0.0,1.0,1.0,0.0,0.0
28950,0.04713442386215005,50.009998792732155,1.247685185185186E-4,1.0,1.0,7.0,7.0
28951,0.04713442386215005,50.009998792732155,0.0,1.0,1.0,0.0,0.0
28952,0.04835760110560392,50.01073369151799,0.0,1.0,1.0,0.0,0.0
28953,0.04835760110560392,50.01073369151799,1.6041666666666664E-4,1.0,1.0,9.0,9.0
28954,0.03881865909364435,50.016883585225365,0.0,1.0,1.0,0.0,0.0
28955,0.03881865909364435,50.016883585225365,0.0,1.0,1.0,0.0,0.0
28956,0.17904465292004643,49.98336571479762,3.030092592592594E-4,0.9996513301610364,0.9996513301610364,17.0,17.0
28957,0.17904465292004643,50.000833954865186,0.0,1.0,1.0,0.0,0.0
28958,0.03881865909364435,50.016883585225365,7.12962962962963E-5,1.0,1.0,4.0,4.0
28959,0.03881865909364435,50.016883585225365,0.0,1.0,1.0,0.0,0.0
28960,0.042829796117493636,50.01208758448819,0.0,1.0,1.0,0.0,0.0
28961,0.042829796117493636,50.01208758448819,0.0,1.0,1.0,0.0,0.0
28962,0.06742453485156215,49.37024048458042,3.743055555555557E-4,0.9728125402087564,0.9872917470841795,21.0,21.0
28963,0.06742453485156215,50.00583548941568,0.0,1.0,1.0,0.0,0.0
28964,0.07446551366811696,50.00482171334099,0.0,1.0,1.0,0.0,0.0
28965,0.07446551366811696,50.00482171334099,1.6041666666666664E-4,1.0,1.0,9.0,9.0
28966,0.042829796117493636,50.01208758448819,0.0,1.0,1.0,0.0,0.0
28967,0.042829796117493636,50.01208758448819,7.12962962962963E-5,1.0,1.0,4.0,4.0
28968,0.10331228254798976,50.00325587157343,3.564814814814815E-5,1.0,1.0,2.0,2.0
28969,0.10331228254798976,50.00325587157343,0.0,1.0,1.0,0.0,0.0
28970,0.03556564317680579,50.01418571738315,0.0,1.0,1.0,0.0,0.0
28971,0.03556564317680579,50.01418571738315,0.0,1.0,1.0,0.0,0.0
28972,0.06946213709926916,50.00273816384102,7.12962962962963E-5,1.0,1.0,4.0,4.0
28973,0.06946213709926916,50.00273816384102,0.0,1.0,1.0,0.0,0.0
28974,0.027521443242116958,50.01372825422567,0.0,1.0,1.0,0.0,0.0
28975,0.027521443242116958,50.01372825422567,0.0,1.0,1.0,0.0,0.0
28976,0.03556564317680579,50.01418571738315,0.0,1.0,1.0,0.0,0.0
28977,0.03556564317680579,50.01418571738315,0.0,1.0,1.0,0.0,0.0
28978,0.03460545038077641,50.011891357203965,0.0,1.0,1.0,0.0,0.0
28979,0.03460545038077641,50.011891357203965,0.0,1.0,1.0,0.0,0.0
28980,0.04237308745303967,50.014136010145194,5.3472222222222244E-5,1.0,1.0,3.0,3.0
28981,0.04237308745303967,50.014136010145194,0.0,1.0,1.0,0.0,0.0
28982,0.03460545038077641,50.011891357203965,0.0,1.0,1.0,0.0,0.0
28983,0.03460545038077641,50.011891357203965,0.0,1.0,1.0,0.0,0.0
28984,0.24448666400237357,50.00011307212094,0.0,1.0,1.0,0.0,0.0
28985,0.24448666400237357,50.00011307212094,0.0,1.0,1.0,0.0,0.0
28986,0.03416336827309021,50.01550458850132,0.0,1.0,1.0,0.0,0.0
28987,0.03416336827309021,50.01550458850132,0.0,1.0,1.0,0.0,0.0
28988,0.04250589626472841,50.00693678203342,0.0,1.0,1.0,0.0,0.0
28989,0.04250589626472841,50.00693678203342,0.0,1.0,1.0,0.0,0.0
28990,0.06989848705026448,49.83878809372892,4.099537037037036E-4,0.9966412884292328,0.9966412884292328,23.0,23.0
28991,0.06989848705026448,50.006866729124035,0.0,1.0,1.0,0.0,0.0
28992,0.03912026425318942,50.011701460043305,0.0,1.0,1.0,0.0,0.0
28993,0.03912026425318942,50.011701460043305,0.0,1.0,1.0,0.0,0.0
28994,0.03912026425318942,50.011701460043305,0.0,1.0,1.0,0.0,0.0
28995,0.03912026425318942,50.011701460043305,0.0,1.0,1.0,0.0,0.0
28996,0.05029343768826,50.00176075054847,0.0,1.0,1.0,0.0,0.0
