link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
886,2.0E-4,50.36532467532468,3.564714822814173E-5,0.9688318116368873,0.9793302899404411,2.0,2.0
887,0.05375,20.016551153408503,0.0,1.0,1.0,0.0,0.0
888,0.02535,48.07978844277041,8.911787057035434E-4,0.93449358967273,0.9614911098405934,50.0,50.0
889,0.0025499999999999997,20.04366812227074,0.0,1.0,1.0,0.0,0.0
890,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
891,0.0025499999999999997,20.04366812227074,0.0,1.0,1.0,0.0,0.0
892,0.08652,20.016194331983808,0.0,1.0,1.0,0.0,0.0
893,0.019350000000000003,47.54259354041882,0.02520253379729622,0.9310963800356481,0.9507162119320967,1414.0,1414.0
894,2.0E-4,50.900357142857146,3.564714822814173E-5,0.9818833243340532,0.9897333213342933,2.0,2.0
895,2.0E-4,48.22834579785919,0.02292111631069513,0.9271129475482716,0.9377811791771353,1286.0,1286.0
896,0.08652,19.981414452697777,0.0035342559285904598,0.9982630029208113,0.9982630029208113,130.0,130.0
897,0.019350000000000003,50.007178750897346,0.0,1.0,1.0,0.0,0.0
898,0.023239999999999997,20.020100502512562,0.0,1.0,1.0,0.0,0.0
899,0.00907,19.981144658185165,2.7186584066080484E-5,0.9980796612709832,0.9980796612709832,1.0,1.0
900,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
901,2.0E-4,19.330714285714286,0.0035614425126565433,0.9274580335731415,0.939748201438849,131.0,131.0
902,0.02321,20.018207954000957,0.0,1.0,1.0,0.0,0.0
903,0.00879,20.02784810126582,0.0,1.0,1.0,0.0,0.0
904,0.08441,20.016863184243466,0.0,1.0,1.0,0.0,0.0
905,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
906,0.08444,20.016066372555475,0.0,1.0,1.0,0.0,0.0
907,0.05047,20.016745620799824,0.0,1.0,1.0,0.0,0.0
908,0.05113,20.016093953892998,0.0,1.0,1.0,0.0,0.0
909,2.0E-4,18.50357142857143,0.0050838912203570496,0.8857913669064749,0.8995803357314148,187.0,187.0
910,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
911,0.00477,100.42105263157895,0.0,1.0,1.0,0.0,0.0
912,2.0E-4,18.50357142857143,0.005029518052224886,0.8857913669064749,0.8995803357314148,185.0,185.0
913,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
914,2.0E-4,101.79321428571428,2.9397648188144933E-5,0.9818270788336934,0.9896583273338133,2.0,2.0
915,0.08551,20.016646075817675,0.0,1.0,1.0,0.0,0.0
916,0.033280000000000004,20.018045112781955,0.0,1.0,1.0,0.0,0.0
917,0.03407,19.758220843339785,0.005029518052224886,0.9870193131209318,0.9870193131209318,185.0,185.0
918,0.08112,20.01727328809377,0.0,1.0,1.0,0.0,0.0
919,2.0E-4,19.536706683727232,0.003425509592326139,0.9403851918465228,0.9497505337593541,126.0,126.0
920,2.0E-4,93.28178571428572,8.966282697384207E-4,0.8881520728341733,0.9069249460043196,61.0,61.0
921,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
922,0.0046500000000000005,100.23952095808384,0.0,1.0,1.0,0.0,0.0
923,0.05801,19.95115750778984,0.0024467925659472415,0.9967192869818561,0.9967192869818561,90.0,90.0
924,0.27727999999999997,20.012578582789008,9.787170263788976E-4,0.9998194936367808,0.9998194936367808,36.0,36.0
925,0.27745,20.016031742850842,0.0,1.0,1.0,0.0,0.0
926,0.055479999999999995,20.01683704149128,0.0,1.0,1.0,0.0,0.0
927,0.05706,20.017150652894173,0.0,1.0,1.0,0.0,0.0
928,0.05706,20.017150652894173,0.0,1.0,1.0,0.0,0.0
929,3.5999999999999997E-4,30.139534883720934,0.0,1.0,1.0,0.0,0.0
930,2.7E-4,30.375,7.038370903917123E-4,1.0,1.0,32.0,32.0
931,0.03871,49.63982909491669,0.01301120910327173,0.9924287202640293,0.9924287202640293,730.0,730.0
932,0.13099,50.006786850477205,0.0,1.0,1.0,0.0,0.0
933,0.04514,49.72316360803324,2.4953003759699223E-4,0.994139218862491,0.994139218862491,14.0,14.0
934,0.13099,47.72121815485702,0.007788901887848969,0.9329756435066352,0.954298088179036,437.0,437.0
935,0.04523,49.03968289312039,0.00548966082713383,0.9806327993760499,0.9806327993760499,308.0,308.0
936,0.03871,50.02010050251256,0.0,1.0,1.0,0.0,0.0
937,0.03781,44.8789077223013,0.0359857961363091,0.8805785100362564,0.8974730998015685,2019.0,2019.0
938,0.057909999999999996,44.919551350589444,0.03603926685865128,0.8807700830528271,0.8982795598257027,2022.0,2022.0
939,0.00156,48.28757142857143,3.742950563954882E-4,0.9583333333333334,0.963012958963283,21.0,21.0
940,0.057909999999999996,49.64631281799743,9.268258539316855E-4,0.992803965647878,0.992803965647878,52.0,52.0
941,0.00156,44.19610516724143,0.07952878769698425,0.875,0.8814215896176589,4462.0,4462.0
942,0.03781,50.00587803085967,0.0,1.0,1.0,0.0,0.0
943,0.0020800000000000003,20.021390374331553,0.0,1.0,1.0,0.0,0.0
944,0.07297,20.01615361170375,0.0,1.0,1.0,0.0,0.0
945,0.15671000000000002,20.016178818520494,0.0,1.0,1.0,0.0,0.0
946,0.0020800000000000003,20.021390374331553,0.0,1.0,1.0,0.0,0.0
947,0.15046,20.01611174753335,0.0,1.0,1.0,0.0,0.0
948,0.06634000000000001,20.017098315313053,0.0,1.0,1.0,0.0,0.0
949,0.05508,20.01695941853422,0.0,1.0,1.0,0.0,0.0
950,0.08001000000000001,20.016400277970813,0.0,1.0,1.0,0.0,0.0
951,0.08001000000000001,20.016400277970813,0.0,1.0,1.0,0.0,0.0
952,0.06099,20.016774546449085,0.0,1.0,1.0,0.0,0.0
953,0.08,20.016680567139282,0.0,1.0,1.0,0.0,0.0
954,0.07037,20.016750948166877,0.0,1.0,1.0,0.0,0.0
955,1.3000000000000002E-4,10.173913043478262,0.0,1.0,1.0,0.0,0.0
956,0.06885,20.016151174997983,0.0,1.0,1.0,0.0,0.0
957,0.08,20.016680567139282,0.0,1.0,1.0,0.0,0.0
958,0.03829,10.00827706382052,0.0,1.0,1.0,0.0,0.0
959,6.5E-4,20.17241379310345,0.0,1.0,1.0,0.0,0.0
960,6.5E-4,20.17241379310345,0.0,1.0,1.0,0.0,0.0
961,2.0E-4,20.157857142857143,4.0779876099120724E-4,0.9691247002398081,0.979916067146283,15.0,15.0
962,2.0E-4,76.69666666666669,0.0013777836116945037,0.9583333333333334,0.9587083708370837,89.0,89.0
963,0.05015,77.58579352241651,0.004721617995132845,0.961343696943308,0.9695139515423817,305.0,305.0
964,0.05022,79.17427433628319,9.133621695502888E-4,0.9897239723972397,0.9897239723972397,59.0,59.0
965,2.0E-4,19.743141646489107,8.155975219824145E-4,0.9583333333333334,0.9597749766288663,30.0,30.0
966,2.0E-4,75.03028455205174,0.004953828716204955,0.927177092709271,0.9378785947601226,320.0,320.0
967,0.04839,20.016546018614275,0.0,1.0,1.0,0.0,0.0
968,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
969,0.05561,20.01759824017598,0.0,1.0,1.0,0.0,0.0
970,0.05561,20.01759824017598,0.0,1.0,1.0,0.0,0.0
971,0.04839,20.016546018614275,0.0,1.0,1.0,0.0,0.0
972,2.0E-4,19.744285714285716,4.0779876099120724E-4,0.9583333333333334,0.959832134292566,15.0,15.0
973,0.00425,10.013089005235603,0.0,1.0,1.0,0.0,0.0
974,0.040130000000000006,20.01773590134405,0.0,1.0,1.0,0.0,0.0
975,0.0020499999999999997,20.054347826086957,0.0,1.0,1.0,0.0,0.0
976,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
977,0.0020499999999999997,20.054347826086957,0.0,1.0,1.0,0.0,0.0
978,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
979,0.040130000000000006,20.01773590134405,0.0,1.0,1.0,0.0,0.0
980,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
981,0.01317,29.792283088235294,3.9590836334533786E-4,0.993453631452581,0.993453631452581,18.0,18.0
982,0.0325,20.017108639863135,0.0,1.0,1.0,0.0,0.0
983,0.01778,29.99437675726336,0.0,1.0,1.0,0.0,0.0
984,0.01672,29.680811659192823,3.9590836334533786E-4,0.9896583633453382,0.9896583633453382,18.0,18.0
985,0.01243,29.991957104557642,0.0,1.0,1.0,0.0,0.0
986,0.03318,20.018099547511316,0.0,1.0,1.0,0.0,0.0
987,0.00115,28.921325389105053,0.0043110021786492364,0.9583333333333334,0.9640464648894578,196.0,196.0
988,0.01283,29.70006555576776,0.004706910541994578,0.9902638751579063,0.9902638751579063,214.0,214.0
989,0.00382,30.026200873362445,0.0,1.0,1.0,0.0,0.0
990,0.04909,20.01630988786952,4.893585131894488E-4,1.0,1.0,18.0,18.0
991,0.00382,30.026200873362445,0.0,1.0,1.0,0.0,0.0
992,0.05214,20.017489602218195,0.0,1.0,1.0,0.0,0.0
993,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
994,9.599999999999999E-4,20.093023255813954,0.0,1.0,1.0,0.0,0.0
995,0.0039,20.028530670470758,0.0,1.0,1.0,0.0,0.0
996,0.00813,10.009575923392614,0.0,1.0,1.0,0.0,0.0
997,0.0039,20.028530670470758,0.0,1.0,1.0,0.0,0.0
998,9.599999999999999E-4,20.093023255813954,0.0,1.0,1.0,0.0,0.0
999,0.20568,10.008082719470163,0.0,1.0,1.0,0.0,0.0
1000,0.013529999999999999,29.992610837438416,0.0,1.0,1.0,0.0,0.0
1001,0.02916,29.836928571428572,0.0016056283624560934,0.994797919167667,0.994797919167667,73.0,73.0
1002,0.02916,29.993142857142857,0.0,1.0,1.0,0.0,0.0
1003,0.013529999999999999,29.757668719211814,0.0016056283624560934,0.992171868747499,0.992171868747499,73.0,73.0
1004,0.00221,20.04030226700252,0.0,1.0,1.0,0.0,0.0
1005,0.00219,20.061068702290076,0.0,1.0,1.0,0.0,0.0
1006,0.05526,20.017709800764738,0.0,1.0,1.0,0.0,0.0
1007,0.02085,19.902679820324575,0.0035614425126565433,0.9943385202000687,0.9943385202000687,131.0,131.0
1008,0.05526,20.017709800764738,0.0,1.0,1.0,0.0,0.0
1009,9.1E-4,19.36777308156492,0.0035614425126565433,0.9583333333333334,0.9636808995426609,131.0,131.0
1010,0.03227,20.01930036188179,0.0,1.0,1.0,0.0,0.0
1011,0.03229,20.01790941966592,0.0,1.0,1.0,0.0,0.0
1012,8.100000000000001E-4,10.020618556701033,0.0,1.0,1.0,0.0,0.0
1013,0.05446,20.01797018582806,0.0,1.0,1.0,0.0,0.0
1014,0.02216,20.016725533249687,4.3498534505728774E-4,0.9998875899280576,0.9998875899280576,16.0,16.0
1015,5.200000000000001E-4,19.558500000000002,8.699706901145755E-4,0.9616681654676259,0.9716726618705036,32.0,32.0
1016,5.200000000000001E-4,19.366962115528885,9.51530442312816E-4,0.9583333333333334,0.9621622469466288,35.0,35.0
1017,0.06063,20.017241379310345,0.0,1.0,1.0,0.0,0.0
1018,0.02216,20.016725533249687,3.534255928590462E-4,0.9998875899280576,0.9998875899280576,13.0,13.0
1019,0.07562999999999999,49.57377965997904,0.01021290796736261,0.9912423977754296,0.9912423977754296,573.0,573.0
1020,0.11871,49.76935002291072,0.010729791616670663,0.9952611105546262,0.9952611105546262,602.0,602.0
1021,0.08408,20.016399947096943,0.0,1.0,1.0,0.0,0.0
1022,0.08081999999999999,20.017337461300308,0.0,1.0,1.0,0.0,0.0
1023,0.06139,20.016665157141563,0.0,1.0,1.0,0.0,0.0
1024,0.11412,20.001157417278264,4.3498534505728774E-4,0.9992499751468892,0.9992499751468892,16.0,16.0
1025,0.06332,20.01685985247629,0.0,1.0,1.0,0.0,0.0
1026,0.11383,20.000324012985747,3.534255928590462E-4,0.9992158059266872,0.9992158059266872,13.0,13.0
1027,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
1028,0.10784,10.008094661132738,0.0,1.0,1.0,0.0,0.0
1029,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
1030,0.028329999999999998,29.996470588235294,0.0,1.0,1.0,0.0,0.0
1031,0.058070000000000004,19.974312889523343,7.612243538502536E-4,0.9978948659254415,0.9978948659254415,28.0,28.0
1032,0.10292,29.926834293185564,0.001385679271708683,0.9979337889001755,0.9979337889001755,63.0,63.0
1033,0.058070000000000004,20.016468785905783,7.612243538502536E-4,1.0,1.0,28.0,28.0
1034,0.10291,29.941775418425674,1.9795418167266893E-4,0.9984474559054392,0.9984474559054392,9.0,9.0
1035,0.028329999999999998,29.808992647058822,0.0018035825441287637,0.9937600040016006,0.9937600040016006,82.0,82.0
1036,0.05303,20.017615602390688,0.0,1.0,1.0,0.0,0.0
1037,0.052289999999999996,20.017439387494683,0.0,1.0,1.0,0.0,0.0
1038,2.0E-4,28.7686480696555,0.005432742541461027,0.9583333333333334,0.9589551843956082,247.0,247.0
1039,0.02062,29.992727272727272,0.0,1.0,1.0,0.0,0.0
1040,0.0207,29.383039752503738,0.005432742541461027,0.9688882178288605,0.9794431023243876,247.0,247.0
1041,2.0E-4,30.000000000000004,0.0,1.0,1.0,0.0,0.0
1042,0.03631,20.017764165390506,0.0,1.0,1.0,0.0,0.0
1043,0.03631,20.017764165390506,0.0,1.0,1.0,0.0,0.0
1044,2.0E-4,30.000000000000004,0.0,1.0,1.0,0.0,0.0
1045,2.0E-4,28.765963319402445,0.005674686541283178,0.9583333333333334,0.9588656569095119,258.0,258.0
1046,0.037079999999999995,20.016194331983808,0.0,1.0,1.0,0.0,0.0
1047,0.03889,20.017729482413497,0.0,1.0,1.0,0.0,0.0
1048,0.03031,29.53336916897265,0.005432742541461027,0.9780835165066749,0.9846669108977888,247.0,247.0
1049,0.02739,29.989051094890513,0.0,1.0,1.0,0.0,0.0
1050,0.048350000000000004,20.016099356025762,0.0,1.0,1.0,0.0,0.0
1051,0.04832,20.017491369390104,5.165450972555292E-4,1.0,1.0,19.0,19.0
1052,0.01056,30.00473559589582,0.0,1.0,1.0,0.0,0.0
1053,0.00945,29.110966373649067,0.006092589813703262,0.9613425901498022,0.9703703605992084,277.0,277.0
1054,0.0723,20.016919172498653,0.0,1.0,1.0,0.0,0.0
1055,0.07176,20.016736401673644,0.0,1.0,1.0,0.0,0.0
1056,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
1057,9.3E-4,19.342595945992528,0.0035614425126565433,0.9583333333333334,0.9648291914315112,131.0,131.0
1058,0.048490000000000005,20.01651186790506,0.0,1.0,1.0,0.0,0.0
1059,0.05205,20.017092191005233,0.0,1.0,1.0,0.0,0.0
1060,0.055450000000000006,20.01604331695578,0.0,1.0,1.0,0.0,0.0
1061,0.04578,20.017976436292965,0.0,1.0,1.0,0.0,0.0
1062,0.06548999999999999,10.008235344059091,0.0,1.0,1.0,0.0,0.0
1063,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
1064,0.02121,10.008651199370822,0.0,1.0,1.0,0.0,0.0
1065,0.013529999999999999,20.01972872996301,0.0,1.0,1.0,0.0,0.0
1066,0.013529999999999999,20.01972872996301,0.0,1.0,1.0,0.0,0.0
1067,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
1068,0.024059999999999998,20.017564132193204,0.0,1.0,1.0,0.0,0.0
1069,0.016649999999999998,50.03338898163606,0.0,1.0,1.0,0.0,0.0
1070,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
1071,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
1072,0.024059999999999998,20.017564132193204,0.0,1.0,1.0,0.0,0.0
1073,0.016649999999999998,50.03338898163606,0.0,1.0,1.0,0.0,0.0
1074,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
1075,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
1076,0.04175,10.008656855563697,0.0,1.0,1.0,0.0,0.0
1077,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
1078,0.01601,50.03125000000001,0.0,1.0,1.0,0.0,0.0
1079,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
1080,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
1081,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
1082,0.01601,50.03125000000001,0.0,1.0,1.0,0.0,0.0
1083,0.02616,20.01615302869288,0.0,1.0,1.0,0.0,0.0
1084,0.04161,10.00841852074564,0.0,1.0,1.0,0.0,0.0
1085,0.02616,20.01615302869288,0.0,1.0,1.0,0.0,0.0
1086,0.02386,20.017711489163364,0.0,1.0,1.0,0.0,0.0
1087,0.01627,50.01878736122972,0.0,1.0,1.0,0.0,0.0
1088,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
1089,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
1090,0.02386,20.017711489163364,0.0,1.0,1.0,0.0,0.0
1091,0.01627,50.01878736122972,0.0,1.0,1.0,0.0,0.0
1092,0.0375,20.017793594306053,0.0,1.0,1.0,0.0,0.0
1093,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
1094,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
1095,0.0375,20.017793594306053,0.0,1.0,1.0,0.0,0.0
1096,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
1097,0.01092,20.016293279022403,0.0,1.0,1.0,0.0,0.0
1098,0.01174,20.020843202273802,0.0,1.0,1.0,0.0,0.0
1099,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
1100,0.011980000000000001,78.0936525974026,0.004458445844584458,0.975997599759976,0.975997599759976,288.0,288.0
1101,0.02161,80.03703703703704,0.0,1.0,1.0,0.0,0.0
1102,0.02161,79.92031635802469,0.004458445844584458,0.9985701695169517,0.9985701695169517,288.0,288.0
1103,0.011980000000000001,80.01484230055658,0.0,1.0,1.0,0.0,0.0
1104,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
1105,0.02544,20.018360655737705,0.0,1.0,1.0,0.0,0.0
1106,0.02249,20.020771513353118,0.0,1.0,1.0,0.0,0.0
1107,0.02249,20.020771513353118,0.0,1.0,1.0,0.0,0.0
1108,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
1109,0.02544,20.018360655737705,0.0,1.0,1.0,0.0,0.0
1110,0.02239,80.04369414101292,0.0,1.0,1.0,0.0,0.0
1111,0.02239,77.97381423783517,0.004458445844584457,0.9741575720072008,0.9741575720072008,288.0,288.0
1112,0.02147,80.01242236024845,0.0,1.0,1.0,0.0,0.0
1113,0.02147,79.87073369565218,0.004458445844584457,0.9982420117011701,0.9982420117011701,288.0,288.0
1114,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
1115,0.02586,20.01634057192002,0.0,1.0,1.0,0.0,0.0
1116,0.02616,20.01615302869288,0.0,1.0,1.0,0.0,0.0
1117,0.02616,20.01615302869288,0.0,1.0,1.0,0.0,0.0
1118,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
1119,0.02586,20.01634057192002,0.0,1.0,1.0,0.0,0.0
1120,0.18019,79.99556048834627,0.0,1.0,1.0,0.0,0.0
1121,0.18009999999999998,79.5807384844746,0.004458445844584458,0.9948223989065573,0.9948223989065573,288.0,288.0
1122,0.03943,20.018051050627555,0.0,1.0,1.0,0.0,0.0
1123,0.06362,10.00839014158364,0.0,1.0,1.0,0.0,0.0
1124,0.03943,20.018051050627555,0.0,1.0,1.0,0.0,0.0
1125,0.027780000000000003,10.008807045636509,0.0,1.0,1.0,0.0,0.0
1126,0.02711,10.00881960824531,0.0,1.0,1.0,0.0,0.0
1127,0.01651,50.03030303030304,0.0,1.0,1.0,0.0,0.0
1128,0.02618,20.018691588785046,0.0,1.0,1.0,0.0,0.0
1129,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
1130,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
1131,0.01651,50.03030303030304,0.0,1.0,1.0,0.0,0.0
1132,0.02618,20.018691588785046,0.0,1.0,1.0,0.0,0.0
1133,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
1134,0.02807,10.00812122412598,0.0,1.0,1.0,0.0,0.0
1135,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
1136,2.0E-4,51.42857142857143,0.0,1.0,1.0,0.0,0.0
1137,0.02521,49.064651866010976,0.0033508319334453235,0.9690374059487805,0.9807051514703952,188.0,188.0
1138,0.02521,50.03087100330761,0.0,1.0,1.0,0.0,0.0
1139,2.0E-4,48.776829323612226,0.0033508319334453235,0.9402166576673866,0.9484532102154273,188.0,188.0
1140,1.0E-4,51.42857142857143,3.386479081673467E-4,1.0,1.0,19.0,19.0
1141,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
1142,0.015439999999999999,48.87234248424843,3.386479081673467E-4,0.9768643508519318,0.9768643508519318,19.0,19.0
1143,0.015439999999999999,48.87234248424843,3.386479081673467E-4,0.9768643508519318,0.9768643508519318,19.0,19.0
1144,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
1145,1.0E-4,48.76534090909091,3.386479081673467E-4,0.9401604121670266,0.9482234603049938,19.0,19.0
1146,0.026170000000000002,49.411057512686085,0.0030121840252779783,0.98065584971276,0.9880966885059023,169.0,169.0
1147,0.026170000000000002,50.0063694267516,0.0,1.0,1.0,0.0,0.0
1148,0.01489,49.323907037815125,3.2082433405327575E-4,0.9854999100071994,0.9854999100071994,18.0,18.0
1149,0.02674,20.017467248908297,0.0,1.0,1.0,0.0,0.0
1150,2.0E-4,49.84392857142857,3.2082433405327575E-4,0.96104999100072,0.9691999640028798,18.0,18.0
1151,0.02779,20.016806722689076,0.0,1.0,1.0,0.0,0.0
1152,2.0E-4,49.84392857142857,3.2082433405327575E-4,0.96104999100072,0.9691999640028798,18.0,18.0
1153,0.02779,20.016806722689076,0.0,1.0,1.0,0.0,0.0
1154,0.01489,49.323907037815125,3.2082433405327575E-4,0.9854999100071994,0.9854999100071994,18.0,18.0
1155,0.02674,20.017467248908297,0.0,1.0,1.0,0.0,0.0
1156,7.700000000000001E-4,50.4,3.2082433405327575E-4,1.0,1.0,18.0,18.0
1157,0.0296,10.008453085376162,0.0,1.0,1.0,0.0,0.0
1158,7.700000000000001E-4,48.88756330221703,3.2082433405327575E-4,0.9612502914877662,0.9700011659510647,18.0,18.0
1159,0.03397,49.29210470949779,0.002691359691224703,0.9787163408198638,0.9855106766487073,151.0,151.0
1160,0.03171,50.02453987730062,0.0,1.0,1.0,0.0,0.0
1161,2.0E-4,20.157857142857143,1.359329203304024E-4,0.9691247002398081,0.979916067146283,5.0,5.0
1162,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
1163,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
1164,2.0E-4,20.157857142857143,1.359329203304024E-4,0.9691247002398081,0.979916067146283,5.0,5.0
1165,0.08514000000000001,10.00829387755102,0.0,1.0,1.0,0.0,0.0
1166,0.08315,20.016048144433302,0.0,1.0,1.0,0.0,0.0
1167,0.07632,10.00808654791826,0.0,1.0,1.0,0.0,0.0
1168,0.02166,20.01951219512195,0.0,1.0,1.0,0.0,0.0
1169,0.02102,20.01904761904762,0.0,1.0,1.0,0.0,0.0
1170,0.08501,20.01674406436,0.0,1.0,1.0,0.0,0.0
1171,0.048549999999999996,49.877050697424885,4.6341292696584275E-4,0.9973714602831774,0.9973714602831774,26.0,26.0
1172,2.0E-4,49.84392857142857,5.881779457643386E-4,0.96104999100072,0.9691999640028798,33.0,33.0
1173,2.0E-4,50.37214285714286,3.742950563954882E-4,0.9688999880009599,0.9794666426685865,21.0,21.0
1174,0.048909999999999995,49.82024725752627,6.772958163346935E-4,0.9962596742260619,0.9962596742260619,38.0,38.0
1175,2.0E-4,10.140845070422536,0.0,1.0,1.0,0.0,0.0
1176,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
1177,0.00439,20.030418250950568,0.0,1.0,1.0,0.0,0.0
1178,0.00439,20.030418250950568,0.0,1.0,1.0,0.0,0.0
1179,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
1180,0.20096,20.016490053399,0.0,1.0,1.0,0.0,0.0
1181,0.19774,20.016421099988754,0.0,1.0,1.0,0.0,0.0
1182,0.224,20.016382455879068,0.0,1.0,1.0,0.0,0.0
1183,0.00841,20.023809523809526,0.0,1.0,1.0,0.0,0.0
1184,0.00841,20.023809523809526,0.0,1.0,1.0,0.0,0.0
1185,0.22459,20.016438491817887,0.0,1.0,1.0,0.0,0.0
1186,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
1187,2.0E-4,20.571428571428573,0.0,1.0,1.0,0.0,0.0
1188,0.055689999999999996,20.01637380191693,0.0,1.0,1.0,0.0,0.0
1189,0.05925,20.01689189189189,0.0,1.0,1.0,0.0,0.0
1190,0.22987,50.004954982174155,0.0,1.0,1.0,0.0,0.0
1191,0.2298,50.004835589941976,0.001033767298616111,1.0,1.0,58.0,58.0
1192,0.00604,20.02209944751381,0.0,1.0,1.0,0.0,0.0
1193,0.0058200000000000005,20.030592734225625,2.7186584066080484E-5,1.0,1.0,1.0,1.0
1194,0.00281,47.16522400990099,0.002851771858251338,0.9208513318934485,0.9418346532277417,160.0,160.0
1195,0.01133,20.02356406480118,0.0,1.0,1.0,0.0,0.0
1196,0.022109999999999998,49.92234062696418,1.7823574114070864E-5,0.9978739200863931,0.9978739200863931,1.0,1.0
1197,0.01133,20.02356406480118,0.0,1.0,1.0,0.0,0.0
1198,0.02089,50.03592814371258,1.7823574114070864E-5,1.0,1.0,1.0,1.0
1199,0.00604,19.354904696132596,0.004349853450572877,0.9666891486810552,0.9666891486810552,160.0,160.0
1200,0.004200000000000001,20.026490066225165,0.0,1.0,1.0,0.0,0.0
1201,0.00281,49.24664108910891,3.564714822814173E-5,0.970857331413487,0.9833813294936405,2.0,2.0
1202,0.004030000000000001,10.012422360248447,0.0,1.0,1.0,0.0,0.0
1203,0.04243,20.01677368627965,0.0,1.0,1.0,0.0,0.0
1204,0.04177,19.92853539337061,0.004349853450572877,0.9955574602817746,0.9955574602817746,160.0,160.0
1205,0.037399999999999996,10.008176614881439,0.0,1.0,1.0,0.0,0.0
1206,0.00951,50.05263157894736,5.3470722342212596E-5,1.0,1.0,3.0,3.0
1207,0.00848,49.84259016393443,7.129429645628346E-5,0.995942824574034,0.995942824574034,4.0,4.0
1208,0.21606999999999998,79.82879292898338,0.004102389405607228,0.9979480368355561,0.9979480368355561,265.0,265.0
1209,0.03932,79.33978985274335,0.004164312264559789,0.9915441904528425,0.9915441904528425,269.0,269.0
1210,0.01056,49.64589473684211,3.2082433405327575E-4,0.9925080993520519,0.9925080993520519,18.0,18.0
1211,7.0E-4,18.802326655375058,0.01682849553690382,0.9199739788730196,0.9326951766274509,619.0,619.0
1212,0.04858,50.01086645696311,0.0,1.0,1.0,0.0,0.0
1213,0.00163,20.02730375426621,0.0,1.0,1.0,0.0,0.0
1214,0.04858,48.25743116670091,0.009268258539316855,0.9481688549988111,0.9649441122488474,520.0,520.0
1215,0.01549,48.39886967488789,0.0020853581713462907,0.9677413306935445,0.9677413306935445,117.0,117.0
1216,0.16633,19.520146990688943,0.016828495536903822,0.9546066589827568,0.9752126758002917,619.0,619.0
1217,0.00429,20.03112840466926,0.0,1.0,1.0,0.0,0.0
1218,0.00429,20.03112840466926,0.0,1.0,1.0,0.0,0.0
1219,0.16233,20.016029593094945,0.0,1.0,1.0,0.0,0.0
