link_id,lane_km,road_capacity_utilization,avg_speed,congestion_index,speed_performance_index,simulated_traffic_volume,vol_car
36245,0.02771348773361452,0.0,50.00930117343973,1.0,1.0,0.0,0.0
36246,0.02771348773361452,3.564818379633193E-5,50.00930117343973,1.0,1.0,2.0,2.0
36247,0.02771348773361452,0.0,50.00930117343973,1.0,1.0,0.0,0.0
36248,0.09166621903037,0.0028518547037065575,49.64969881427269,0.9927054157031325,0.9927054157031325,160.0,160.0
36249,0.09166621903037,0.0,50.01491186864687,1.0,1.0,0.0,0.0
36250,0.02257575534789089,0.0,50.013981078404434,1.0,1.0,0.0,0.0
36251,0.02257575534789089,0.0,50.013981078404434,1.0,1.0,0.0,0.0
36252,0.07580994438835047,0.0,50.021224303163805,1.0,1.0,0.0,0.0
36253,0.07580994438835047,0.002762734244215725,49.832255233574074,0.9962352733723054,0.9962352733723054,155.0,155.0
36254,0.02257575534789089,8.912045949082992E-5,50.013981078404434,1.0,1.0,5.0,5.0
36255,0.02257575534789089,0.0,50.013981078404434,1.0,1.0,0.0,0.0
36256,0.037146667205312595,2.3171319467615758E-4,49.84064470177278,0.9966077717822419,0.9966077717822419,13.0,13.0
36257,0.037146667205312595,0.0,50.010471929366254,1.0,1.0,0.0,0.0
36258,0.20878507101881266,1.4259273518532772E-4,49.97352705727106,0.9993693506559543,0.9993693506559543,8.0,8.0
36259,0.20878507101881266,1.0694455138899585E-4,49.91043471878605,0.9981080519678631,0.9981080519678631,6.0,6.0
36260,0.025361050818967428,0.0,50.02727832782616,1.0,1.0,0.0,0.0
36261,0.025361050818967428,0.0,50.02727832782616,1.0,1.0,0.0,0.0
36262,0.025361050818967428,8.912045949082992E-5,50.02727832782616,1.0,1.0,5.0,5.0
36263,0.025361050818967428,0.0,50.02727832782616,1.0,1.0,0.0,0.0
36264,0.028607261984031965,0.0,50.04185769801511,1.0,1.0,0.0,0.0
36265,0.028607261984031965,0.0,50.04185769801511,1.0,1.0,0.0,0.0
36266,0.058415980344142124,0.0,50.01130302946769,1.0,1.0,0.0,0.0
36267,0.058415980344142124,0.0,50.01130302946769,1.0,1.0,0.0,0.0
36268,0.01834086795077719,0.0,50.02054895666507,1.0,1.0,0.0,0.0
36269,0.01834086795077719,0.0026736137847248975,49.31192451311231,0.9858424345314033,0.9858424345314033,150.0,150.0
36270,0.012666458507172676,0.002762734244215725,48.97117323391238,0.9583333333333334,0.9773315012406598,155.0,155.0
36271,0.012666458507172676,0.0,50.10906662178201,1.0,1.0,0.0,0.0
36272,0.028607261984031965,0.0,50.04185769801511,1.0,1.0,0.0,0.0
36273,0.028607261984031965,0.0,50.04185769801511,1.0,1.0,0.0,0.0
36274,0.05841598034414211,0.0,50.01130302946768,1.0,1.0,0.0,0.0
36275,0.05841598034414211,0.0026736137847248975,49.67997814689746,0.9933801177970615,0.9933801177970615,150.0,150.0
36276,0.01594967992084565,5.88195032639477E-4,49.12862645305079,0.982255939406116,0.982255939406116,33.0,33.0
36277,0.01594967992084565,1.7824091898165984E-4,49.57252216164924,0.9911279697030579,0.9911279697030579,10.0,10.0
36278,0.031063448953850145,0.0,50.01270851245997,1.0,1.0,0.0,0.0
36279,0.031063448953850145,0.0,50.01270851245997,1.0,1.0,0.0,0.0
36280,0.05972861072038115,2.138891027779917E-4,49.85949957693213,0.9970838165107935,0.9970838165107935,12.0,12.0
36281,0.05972861072038115,5.347227569449793E-4,49.71365064377771,0.994167633021587,0.994167633021587,30.0,30.0
36282,0.031063448953850145,0.0,50.01270851245997,1.0,1.0,0.0,0.0
36283,0.031063448953850145,0.0,50.01270851245997,1.0,1.0,0.0,0.0
36284,0.034644200631853125,0.0,50.007667311415894,1.0,1.0,0.0,0.0
36285,0.034644200631853125,1.604168270834938E-4,50.007667311415894,1.0,1.0,9.0,9.0
36286,0.1875532930482992,3.3865774606515363E-4,49.95121514479997,0.998890082319034,0.998890082319034,19.0,19.0
36287,0.1875532930482992,0.0,50.00680306427767,1.0,1.0,0.0,0.0
36288,0.02135466335091224,0.0,50.01742879849321,1.0,1.0,0.0,0.0
36289,0.02135466335091224,0.0,50.01742879849321,1.0,1.0,0.0,0.0
36290,0.02135466335091224,8.912045949082992E-5,50.01742879849321,1.0,1.0,5.0,5.0
36291,0.02135466335091224,0.0,50.01742879849321,1.0,1.0,0.0,0.0
36292,0.14915877975756991,0.0,50.006668572103905,1.0,1.0,0.0,0.0
36293,0.14915877975756991,0.0,50.006668572103905,1.0,1.0,0.0,0.0
36294,0.02183450469640815,0.0,50.03451108024783,1.0,1.0,0.0,0.0
36295,0.02183450469640815,0.0,50.03451108024783,1.0,1.0,0.0,0.0
36296,0.017724077372873445,0.0,50.00523396735455,1.0,1.0,0.0,0.0
36297,0.017724077372873445,1.7824091898165964E-5,50.00523396735455,1.0,1.0,1.0,1.0
36298,0.030209950073952083,0.0,50.025676295412836,1.0,1.0,0.0,0.0
36299,0.030209950073952083,0.0,50.025676295412836,1.0,1.0,0.0,0.0
36300,0.030209950073952083,0.0,50.025676295412836,1.0,1.0,0.0,0.0
36301,0.030209950073952083,0.0,50.025676295412836,1.0,1.0,0.0,0.0
36302,0.029599205254452872,0.0,50.02682578217387,1.0,1.0,0.0,0.0
36303,0.029599205254452872,0.0,50.02682578217387,1.0,1.0,0.0,0.0
36304,0.02183450469640815,0.0,50.03451108024783,1.0,1.0,0.0,0.0
36305,0.02183450469640815,1.7824091898165964E-5,49.922715219552906,0.9977706176117441,0.9977706176117441,1.0,1.0
36306,0.030170164691575185,0.0,50.00579783134008,1.0,1.0,0.0,0.0
36307,0.030170164691575185,0.0,50.00579783134008,1.0,1.0,0.0,0.0
36308,0.030170164691575185,0.0,50.00579783134008,1.0,1.0,0.0,0.0
36309,0.030170164691575185,0.0,50.00579783134008,1.0,1.0,0.0,0.0
36310,0.029599205254452872,0.0,50.02682578217387,1.0,1.0,0.0,0.0
36311,0.029599205254452872,8.912045949082992E-5,49.875703079290226,0.9969825427101964,0.9969825427101964,5.0,5.0
36312,0.003202039366246028,8.912045949082992E-5,49.31488671776084,0.9711513374176911,0.9839693415020488,5.0,5.0
36313,0.003202039366246028,0.0,50.118877036894354,1.0,1.0,0.0,0.0
36314,0.028355089054706746,0.0,50.01387584367677,1.0,1.0,0.0,0.0
36315,0.028355089054706746,0.0,50.01387584367677,1.0,1.0,0.0,0.0
36316,0.028355089054706746,0.0,50.01387584367677,1.0,1.0,0.0,0.0
36317,0.028355089054706746,0.0,50.01387584367677,1.0,1.0,0.0,0.0
36318,0.044012897850194764,0.0,50.01465664794859,1.0,1.0,0.0,0.0
36319,0.044012897850194764,0.0,50.01465664794859,1.0,1.0,0.0,0.0
36320,0.013293114693376934,0.0,50.005447122421074,1.0,1.0,0.0,0.0
36321,0.013293114693376934,0.0,50.005447122421074,1.0,1.0,0.0,0.0
36322,0.013293114693376934,0.0,50.005447122421074,1.0,1.0,0.0,0.0
36323,0.013293114693376934,0.0,50.005447122421074,1.0,1.0,0.0,0.0
36324,0.01747888140736228,0.0,50.01905649165676,1.0,1.0,0.0,0.0
36325,0.01747888140736228,0.0,50.01905649165676,1.0,1.0,0.0,0.0
36326,0.044012897850194764,0.0,50.01465664794859,1.0,1.0,0.0,0.0
36327,0.044012897850194764,2.6736137847248965E-4,50.01465664794859,1.0,1.0,15.0,15.0
36328,0.13154774899817298,0.0,50.00759201620092,1.0,1.0,0.0,0.0
36329,0.13154774899817298,0.005971070785885602,47.99040738480921,0.9431345955378703,0.959663275993629,335.0,335.0
36330,0.01747888140736228,0.0,50.01905649165676,1.0,1.0,0.0,0.0
36331,0.01747888140736228,2.6736137847248965E-4,48.56310830627035,0.9614739779239292,0.9708959116957168,15.0,15.0
36332,0.058785177085413295,0.006327552623848922,47.826925438626176,0.942285570646866,0.9564184990545422,355.0,355.0
36333,0.058785177085413295,0.0,50.00629430706235,1.0,1.0,0.0,0.0
36334,0.0208567568920897,0.0,50.02286796237371,1.0,1.0,0.0,0.0
36335,0.0208567568920897,8.912045949082992E-5,49.632845913729575,0.9922119745456373,0.9922119745456373,5.0,5.0
36336,0.26994831054536317,1.4259273518532772E-4,49.96163785271218,0.9991167555959056,0.9991167555959056,8.0,8.0
36337,0.26994831054536317,0.0,50.00586178672982,1.0,1.0,0.0,0.0
36338,0.026522794647847157,0.0,50.01679451663162,1.0,1.0,0.0,0.0
36339,0.026522794647847157,0.0,50.01679451663162,1.0,1.0,0.0,0.0
36340,0.026522794647847157,0.0,50.01679451663162,1.0,1.0,0.0,0.0
36341,0.026522794647847157,0.0,50.01679451663162,1.0,1.0,0.0,0.0
36342,0.007739384133901333,0.0,50.021154186794966,1.0,1.0,0.0,0.0
36343,0.007739384133901333,0.0,50.021154186794966,1.0,1.0,0.0,0.0
36344,0.27461514793253344,1.4259273518532772E-4,49.98873988125001,0.999659707031361,0.999659707031361,8.0,8.0
36345,0.27461514793253344,0.0,50.00579325023371,1.0,1.0,0.0,0.0
36346,0.02563096443666885,0.0,50.011637925207516,1.0,1.0,0.0,0.0
36347,0.02563096443666885,0.0,50.011637925207516,1.0,1.0,0.0,0.0
36348,0.02563096443666885,0.0,50.011637925207516,1.0,1.0,0.0,0.0
36349,0.02563096443666885,0.0,50.011637925207516,1.0,1.0,0.0,0.0
36350,0.03898611328291494,0.0,50.01782174572123,1.0,1.0,0.0,0.0
36351,0.03898611328291494,0.0,50.01782174572123,1.0,1.0,0.0,0.0
36352,0.007739384133901333,1.2476864328716186E-4,49.55950061794601,0.9907748142157148,0.9907748142157148,7.0,7.0
36353,0.007739384133901333,0.0,50.021154186794966,1.0,1.0,0.0,0.0
36354,0.021476249127171842,0.0,50.009377010231965,1.0,1.0,0.0,0.0
36355,0.021476249127171842,0.0,50.009377010231965,1.0,1.0,0.0,0.0
36356,0.021476249127171842,1.7824091898165964E-5,50.009377010231965,1.0,1.0,1.0,1.0
36357,0.021476249127171842,0.0,50.009377010231965,1.0,1.0,0.0,0.0
36358,0.03898611328291494,1.0694455138899585E-4,49.95043662475824,0.9986581639883384,0.9986581639883384,6.0,6.0
36359,0.03898611328291494,0.0,50.01782174572123,1.0,1.0,0.0,0.0
36360,0.023702861956497855,0.0,50.01776262801423,1.0,1.0,0.0,0.0
36361,0.023702861956497855,0.0,50.01776262801423,1.0,1.0,0.0,0.0
36362,0.07419146509849461,0.0,50.00735337101303,1.0,1.0,0.0,0.0
36363,0.07419146509849461,0.0,50.00735337101303,1.0,1.0,0.0,0.0
36364,0.023702861956497855,0.0,50.01776262801423,1.0,1.0,0.0,0.0
36365,0.023702861956497855,0.0,50.01776262801423,1.0,1.0,0.0,0.0
36366,0.022898739401686106,0.0,50.02151811047937,1.0,1.0,0.0,0.0
36367,0.022898739401686106,0.0,50.02151811047937,1.0,1.0,0.0,0.0
36368,0.1130329832180927,0.0,50.00844777991074,1.0,1.0,0.0,0.0
36369,0.1130329832180927,0.0,50.00844777991074,1.0,1.0,0.0,0.0
36370,0.07419146509849461,8.912045949082992E-5,49.89292682284811,0.9977130492306852,0.9977130492306852,5.0,5.0
36371,0.07419146509849461,0.0,50.00735337101303,1.0,1.0,0.0,0.0
36372,0.022898739401686106,5.3472275694497924E-5,50.02151811047937,1.0,1.0,3.0,3.0
36373,0.022898739401686106,0.0,50.02151811047937,1.0,1.0,0.0,0.0
36374,0.089814961152995,0.0,50.005236645651415,1.0,1.0,0.0,0.0
36375,0.089814961152995,0.0,50.005236645651415,1.0,1.0,0.0,0.0
36376,0.1162352880304215,1.604168270834938E-4,49.932464674062764,0.9985376649918709,0.9985376649918709,9.0,9.0
36377,0.1162352880304215,0.0,50.00562104559243,1.0,1.0,0.0,0.0
36378,0.04138514023686147,0.0,50.01225406267247,1.0,1.0,0.0,0.0
36379,0.04138514023686147,1.2476864328716186E-4,50.01225406267247,1.0,1.0,7.0,7.0
36380,0.04083044489984529,0.0,50.01347452856177,1.0,1.0,0.0,0.0
36381,0.04083044489984529,0.0,50.01347452856177,1.0,1.0,0.0,0.0
36382,0.043322198632252396,0.0,50.01921586789886,1.0,1.0,0.0,0.0
36383,0.043322198632252396,4.277782055559834E-4,49.55966432211254,0.9908223831835347,0.9908223831835347,24.0,24.0
36384,0.11430947115771556,4.6342638935231516E-4,49.82928903431759,0.9964334423771817,0.9964334423771817,26.0,26.0
36385,0.11430947115771556,0.0,50.00778905915374,1.0,1.0,0.0,0.0
36386,0.04083044489984529,0.0,50.01347452856177,1.0,1.0,0.0,0.0
36387,0.04083044489984529,1.7824091898165964E-5,50.01347452856177,1.0,1.0,1.0,1.0
36388,0.025662212460833077,0.0,50.018389203572866,1.0,1.0,0.0,0.0
36389,0.025662212460833077,5.525468488431449E-4,49.85895558798648,0.9968235728054252,0.9968235728054252,31.0,31.0
36390,0.036890173053699044,5.88195032639477E-4,49.780891716813656,0.9952205554092663,0.9952205554092663,33.0,33.0
36391,0.036890173053699044,0.0,50.0205736321343,1.0,1.0,0.0,0.0
36392,0.07305305293014613,0.0,50.00779436176575,1.0,1.0,0.0,0.0
36393,0.07305305293014613,3.564818379633193E-5,50.00779436176575,1.0,1.0,2.0,2.0
36394,0.052248557880829584,3.564818379633193E-5,50.01191395133914,1.0,1.0,2.0,2.0
36395,0.052248557880829584,0.0,50.01191395133914,1.0,1.0,0.0,0.0
36396,0.055330362701596116,3.564818379633193E-5,50.00986837201758,1.0,1.0,2.0,2.0
36397,0.055330362701596116,0.0,50.00986837201758,1.0,1.0,0.0,0.0
36398,0.08530062020700735,0.0,50.005248777923214,1.0,1.0,0.0,0.0
36399,0.08530062020700735,0.0,50.005248777923214,1.0,1.0,0.0,0.0
36400,0.010401440644319719,0.0,50.060409518116295,1.0,1.0,0.0,0.0
36401,0.010401440644319719,0.0,50.060409518116295,1.0,1.0,0.0,0.0
36402,0.024024093981405627,3.564818379633197E-4,49.73883668183238,0.9943665916447768,0.9943665916447768,20.0,20.0
36403,0.024024093981405627,0.0,50.02124831293248,1.0,1.0,0.0,0.0
36404,0.08530062020700736,0.0,50.00524877792323,1.0,1.0,0.0,0.0
36405,0.08530062020700736,1.9606501087982573E-4,50.00524877792323,1.0,1.0,11.0,11.0
36406,0.010401440644319719,0.0,50.060409518116295,1.0,1.0,0.0,0.0
36407,0.010401440644319719,1.604168270834938E-4,50.060409518116295,1.0,1.0,9.0,9.0
36408,0.0020274547384833514,0.0,50.33680730027631,1.0,1.0,0.0,0.0
36409,0.0020274547384833514,0.0010159732381954608,48.54355854020397,0.9583333333333334,0.9644152109985702,57.0,57.0
36410,0.06759272324078171,0.0010872696057881248,49.62824928841706,0.9839051650736637,0.9924291089871071,61.0,61.0
36411,0.06759272324078171,0.0,50.00694691056601,1.0,1.0,0.0,0.0
36412,0.05298679584586587,0.0,50.01375591114764,1.0,1.0,0.0,0.0
36413,0.05298679584586587,0.0,50.01375591114764,1.0,1.0,0.0,0.0
36414,0.05298679584586587,7.129636759266386E-5,50.01375591114764,1.0,1.0,4.0,4.0
36415,0.05298679584586587,0.0,50.01375591114764,1.0,1.0,0.0,0.0
36416,0.046785769455765035,0.0,50.00854217362059,1.0,1.0,0.0,0.0
36417,0.046785769455765035,0.0,50.00854217362059,1.0,1.0,0.0,0.0
36418,0.10930886288809515,0.0,50.007867123794966,1.0,1.0,0.0,0.0
36419,0.10930886288809515,7.129636759266386E-5,50.007867123794966,1.0,1.0,4.0,4.0
36420,0.028810975087094376,1.4259273518532772E-4,49.527024688351204,0.9903565027950971,0.9903565027950971,8.0,8.0
36421,0.028810975087094376,0.0,50.009407094281464,1.0,1.0,0.0,0.0
36422,0.046785769455765035,0.0,50.00854217362059,1.0,1.0,0.0,0.0
36423,0.046785769455765035,7.129636759266386E-5,50.00854217362059,1.0,1.0,4.0,4.0
36424,0.0046696606925531415,0.0,50.032078848783655,1.0,1.0,0.0,0.0
36425,0.0046696606925531415,0.0,50.032078848783655,1.0,1.0,0.0,0.0
36426,0.025580671388635155,8.555564111119668E-4,49.85625610688598,0.9967012709812743,0.9967012709812743,48.0,48.0
36427,0.025580671388635155,0.0,50.021953828944355,1.0,1.0,0.0,0.0
36428,0.019396407921956394,0.0,50.019390056621084,1.0,1.0,0.0,0.0
36429,0.019396407921956394,0.0,50.019390056621084,1.0,1.0,0.0,0.0
36430,0.019396407921956394,0.0,50.019390056621084,1.0,1.0,0.0,0.0
36431,0.019396407921956394,0.0,50.019390056621084,1.0,1.0,0.0,0.0
36432,0.02368393483346216,0.0,50.00713513223682,1.0,1.0,0.0,0.0
36433,0.02368393483346216,0.0,50.00713513223682,1.0,1.0,0.0,0.0
36434,0.0046696606925531415,8.555564111119668E-4,48.647858000633974,0.9583333333333334,0.9723411947820768,48.0,48.0
36435,0.0046696606925531415,0.0,50.032078848783655,1.0,1.0,0.0,0.0
36436,0.018834705697596897,0.0,50.04054650284046,1.0,1.0,0.0,0.0
36437,0.018834705697596897,8.555564111119668E-4,49.36812665920854,0.9865831318958437,0.9865831318958437,48.0,48.0
36438,0.02368393483346216,0.0,50.00713513223682,1.0,1.0,0.0,0.0
36439,0.02368393483346216,0.0,50.00713513223682,1.0,1.0,0.0,0.0
36440,0.04507690356976986,0.0,50.00827514674006,1.0,1.0,0.0,0.0
36441,0.04507690356976986,0.0,50.00827514674006,1.0,1.0,0.0,0.0
36442,0.0025915386784731782,0.0,50.15881313173894,1.0,1.0,0.0,0.0
36443,0.0025915386784731782,9.625009625009626E-4,48.26322798546864,0.9583333333333334,0.9622203303912784,54.0,54.0
36444,0.0573868727394696,0.001158565973380788,49.37285848947224,0.9870244744117819,0.9870244744117819,65.0,65.0
36445,0.0573868727394696,0.0,50.02245565668053,1.0,1.0,0.0,0.0
36446,0.02340935188016084,0.0,50.014045559987544,1.0,1.0,0.0,0.0
36447,0.02340935188016084,0.0,50.014045559987544,1.0,1.0,0.0,0.0
36448,0.02340935188016084,1.9606501087982573E-4,50.014045559987544,1.0,1.0,11.0,11.0
36449,0.02340935188016084,0.0,50.014045559987544,1.0,1.0,0.0,0.0
36450,0.03867605083637524,0.0,50.01213470220937,1.0,1.0,0.0,0.0
36451,0.03867605083637524,0.0,50.01213470220937,1.0,1.0,0.0,0.0
36452,0.013713518247549208,1.9606501087982573E-4,50.0053647526705,0.99973529854744,0.99973529854744,11.0,11.0
36453,0.013713518247549208,0.0,50.018911541212915,1.0,1.0,0.0,0.0
36454,0.21324072885943954,0.0,50.00433975338603,1.0,1.0,0.0,0.0
36455,0.21324072885943954,0.0,50.00433975338603,1.0,1.0,0.0,0.0
36456,0.03867605083637524,0.0,50.01213470220937,1.0,1.0,0.0,0.0
36457,0.03867605083637524,1.9606501087982573E-4,50.01213470220937,1.0,1.0,11.0,11.0
36458,0.050828615227396394,0.0,50.0090229075231,1.0,1.0,0.0,0.0
36459,0.050828615227396394,0.0010872696057881248,49.78697763654048,0.9955646816011561,0.9955646816011561,61.0,61.0
36460,0.0272193073898752,0.0,50.02016671952563,1.0,1.0,0.0,0.0
36461,0.0272193073898752,0.0,50.02016671952563,1.0,1.0,0.0,0.0
36462,0.03315917489103386,0.0010872696057881248,49.47742719719697,0.9893623196282221,0.9893623196282221,61.0,61.0
36463,0.03315917489103386,0.0,50.00964792950226,1.0,1.0,0.0,0.0
36464,0.0272193073898752,0.0,50.02016671952563,1.0,1.0,0.0,0.0
36465,0.0272193073898752,0.0,50.02016671952563,1.0,1.0,0.0,0.0
36466,0.11223609821700511,1.0694455138899585E-4,50.00618237391317,1.0,1.0,6.0,6.0
36467,0.11223609821700511,1.0694455138899585E-4,49.80615764441752,0.9960007346737769,0.9960007346737769,6.0,6.0
36468,0.0098673549116675,0.0,50.03165870704648,1.0,1.0,0.0,0.0
36469,0.0098673549116675,0.0,50.03165870704648,1.0,1.0,0.0,0.0
36470,0.10054001026920716,1.604168270834938E-4,49.90685331179678,0.9980164106126274,0.9980164106126274,9.0,9.0
36472,0.04225584179848704,0.0,50.00691337099058,1.0,1.0,0.0,0.0
36473,0.04225584179848704,0.0,50.00691337099058,1.0,1.0,0.0,0.0
36474,0.08819930971062581,3.208336541669876E-4,49.91373834824718,0.998065006880298,0.998065006880298,18.0,18.0
36475,0.08819930971062581,0.0,50.01063395152826,1.0,1.0,0.0,0.0
36476,0.1521741697171568,1.2476864328716186E-4,50.007029756436744,1.0,1.0,7.0,7.0
36477,0.1521741697171568,0.0,50.007029756436744,1.0,1.0,0.0,0.0
36478,0.007973513503170175,0.0,50.008098626154414,1.0,1.0,0.0,0.0
36479,0.007973513503170175,0.0,50.008098626154414,1.0,1.0,0.0,0.0
36480,0.02206337680498675,0.0,50.017730792161395,1.0,1.0,0.0,0.0
36481,0.02206337680498675,0.0,50.017730792161395,1.0,1.0,0.0,0.0
36482,0.007973513503170175,0.0,50.008098626154414,1.0,1.0,0.0,0.0
36483,0.007973513503170175,0.0,50.008098626154414,1.0,1.0,0.0,0.0
36484,0.20871586405890757,0.0,50.00513181232978,1.0,1.0,0.0,0.0
36485,0.20871586405890757,0.0,50.00513181232978,1.0,1.0,0.0,0.0
36486,0.278962041008153,0.0,50.00564395903755,1.0,1.0,0.0,0.0
36487,0.278962041008153,0.0,50.00564395903755,1.0,1.0,0.0,0.0
36488,0.06113655476218571,1.2476864328716186E-4,50.00945174820917,1.0,1.0,7.0,7.0
36489,0.06113655476218571,0.0,50.00945174820917,1.0,1.0,0.0,0.0
36490,0.016736301023763844,0.0,50.042096084343726,1.0,1.0,0.0,0.0
36491,0.016736301023763844,0.0,50.042096084343726,1.0,1.0,0.0,0.0
36492,0.036333044799795045,0.0,50.01872324254767,1.0,1.0,0.0,0.0
36493,0.036333044799795045,0.0,50.01872324254767,1.0,1.0,0.0,0.0
36494,0.02952299718835598,0.0,50.01543053086189,1.0,1.0,0.0,0.0
36495,0.02952299718835598,0.0,50.01543053086189,1.0,1.0,0.0,0.0
36496,0.036217793799664874,2.495372865743237E-4,50.01306393509534,1.0,1.0,14.0,14.0
36497,0.036217793799664874,0.0,50.01306393509534,1.0,1.0,0.0,0.0
36498,0.036333044799795045,0.0,50.01872324254767,1.0,1.0,0.0,0.0
36499,0.036333044799795045,0.0,50.01872324254767,1.0,1.0,0.0,0.0
36500,0.04412596998939989,0.0,50.01684255725428,1.0,1.0,0.0,0.0
36501,0.04412596998939989,0.0,50.01684255725428,1.0,1.0,0.0,0.0
36502,0.011331299160085524,0.0,50.05236438810785,1.0,1.0,0.0,0.0
36503,0.011331299160085524,0.0,50.05236438810785,1.0,1.0,0.0,0.0
36504,0.043350774775314856,0.0,50.00409778632921,1.0,1.0,0.0,0.0
36505,0.043350774775314856,0.0,50.00409778632921,1.0,1.0,0.0,0.0
36506,0.04412596998939988,0.0,50.01684255725427,1.0,1.0,0.0,0.0
36507,0.04412596998939988,0.0,50.01684255725427,1.0,1.0,0.0,0.0
36508,0.035758824458121764,0.0,50.012341899471004,1.0,1.0,0.0,0.0
36509,0.035758824458121764,0.0,50.012341899471004,1.0,1.0,0.0,0.0
36510,0.01907155231504463,0.016398164546312693,44.74100543455253,0.8797346505100827,0.8940761262714334,920.0,920.0
36511,0.01907155231504463,2.3171319467615758E-4,49.55093713457122,0.990203780052021,0.990203780052021,13.0,13.0
36512,0.12672655636646654,3.743059298614854E-4,49.875450708043175,0.9972611942869121,0.9972611942869121,21.0,21.0
36513,0.12672655636646654,0.01607733089214571,45.47823633151517,0.8886981974884274,0.9093365888199383,902.0,902.0
36514,0.035758824458121764,0.0,50.012341899471004,1.0,1.0,0.0,0.0
36515,0.035758824458121764,2.3171319467615758E-4,50.012341899471004,1.0,1.0,13.0,13.0
36516,0.034049626488811754,0.0,50.01169129323636,1.0,1.0,0.0,0.0
36517,0.034049626488811754,0.0,50.01169129323636,1.0,1.0,0.0,0.0
36518,0.057395673361592334,0.0,50.00591096363321,1.0,1.0,0.0,0.0
36519,0.057395673361592334,1.7824091898165984E-4,50.00591096363321,1.0,1.0,10.0,10.0
36520,0.02933009589006419,3.564818379633197E-4,48.57620903689976,0.9615437502474316,0.9711750009897262,20.0,20.0
36521,0.02933009589006419,0.0,50.0181644738186,1.0,1.0,0.0,0.0
36522,0.034049626488811754,0.0,50.01169129323636,1.0,1.0,0.0,0.0
36523,0.034049626488811754,1.7824091898165984E-4,50.01169129323636,1.0,1.0,10.0,10.0
36524,0.006756182788401129,0.0,50.04579843260095,1.0,1.0,0.0,0.0
36525,0.006756182788401129,2.6736137847248965E-4,49.241937795277295,0.9647375488145705,0.9839501952582819,15.0,15.0
36526,0.07729575270925204,6.423630738871699E-4,10.00589265386451,0.9997815040103305,0.9997815040103305,15.0,15.0
36528,0.14371116721859,0.0,10.008128641368902,1.0,1.0,0.0,0.0
36530,0.018989260236561542,0.0,50.00829323454393,1.0,1.0,0.0,0.0
36531,0.018989260236561542,0.0,50.00829323454393,1.0,1.0,0.0,0.0
36532,0.06293354365963824,0.0,50.013412179844956,1.0,1.0,0.0,0.0
36533,0.06293354365963824,0.0,50.013412179844956,1.0,1.0,0.0,0.0
36534,0.05953919541167632,0.0,50.009590173129915,1.0,1.0,0.0,0.0
36535,0.05953919541167632,0.0,50.009590173129915,1.0,1.0,0.0,0.0
36536,0.028572977281526756,0.0,50.00618289426171,1.0,1.0,0.0,0.0
36537,0.028572977281526756,0.0,50.00618289426171,1.0,1.0,0.0,0.0
36538,0.06293354365963823,0.0,50.01341217984495,1.0,1.0,0.0,0.0
36539,0.06293354365963823,0.0,50.01341217984495,1.0,1.0,0.0,0.0
36540,0.032024827884504094,0.0,50.017084765385995,1.0,1.0,0.0,0.0
36541,0.032024827884504094,0.0,50.017084765385995,1.0,1.0,0.0,0.0
36542,0.11622651804087862,0.0,50.00782418395637,1.0,1.0,0.0,0.0
36543,0.11622651804087862,0.0,50.00782418395637,1.0,1.0,0.0,0.0
36544,0.06855317700051225,8.912045949082992E-5,49.98808068500119,0.9995964619332759,0.9995964619332759,5.0,5.0
36545,0.06855317700051225,0.0,50.00839659611836,1.0,1.0,0.0,0.0
36546,1.680299699332808,0.0,50.00437226771796,1.0,1.0,0.0,0.0
36547,1.680299699332808,5.3472275694497924E-5,50.00437226771796,1.0,1.0,3.0,3.0
36548,0.11622651804087862,0.0,50.00782418395637,1.0,1.0,0.0,0.0
36549,0.11622651804087862,1.7824091898165964E-5,50.00782418395637,1.0,1.0,1.0,1.0
36550,0.06821341613827486,0.0,50.0139099995498,1.0,1.0,0.0,0.0
36551,0.06821341613827486,0.0,50.0139099995498,1.0,1.0,0.0,0.0
36552,0.06821341613827486,0.0,50.0139099995498,1.0,1.0,0.0,0.0
36553,0.06821341613827486,1.7824091898165964E-5,50.0139099995498,1.0,1.0,1.0,1.0
36554,0.2138387129219679,0.0,50.00450578233741,1.0,1.0,0.0,0.0
36555,0.2138387129219679,0.0,50.00450578233741,1.0,1.0,0.0,0.0
36556,0.20136408092340988,0.0,50.00418647473792,1.0,1.0,0.0,0.0
36557,0.20136408092340988,0.0,50.00418647473792,1.0,1.0,0.0,0.0
36558,0.03178573471799114,8.912045949082992E-5,49.76523553618351,0.9950582626979797,0.9950582626979797,5.0,5.0
36559,0.03178573471799114,0.0,50.01251966117488,1.0,1.0,0.0,0.0
36560,0.15528200901967007,0.0,50.00583526888024,1.0,1.0,0.0,0.0
36561,0.15528200901967007,1.7824091898165964E-5,50.00583526888024,1.0,1.0,1.0,1.0
36562,0.20136408092340985,0.0,50.004186474737914,1.0,1.0,0.0,0.0
36563,0.20136408092340985,7.129636759266386E-5,49.98671973460125,0.9996507319876115,0.9996507319876115,4.0,4.0
36564,0.082235206865802,0.0,50.007896067041756,1.0,1.0,0.0,0.0
36565,0.082235206865802,0.0,50.007896067041756,1.0,1.0,0.0,0.0
36566,0.07409410595753696,0.0,50.00727061251089,1.0,1.0,0.0,0.0
